Fundamental Rank,Ticker,Short Name,Sector,Industry,Market Cap,Fundamental Score,Fundamental Grade,Fundamental Percentile,Value Score,Quality Score,Growth Score,Stability Score,Sector Fundamental Rank,Quality Value Signal,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue CAGR Years Used,Revenue CAGR Method,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Data Quality,Failed Reason,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Technical Data Quality,Price,Daily Return,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Trend State,RSI State,Stochastic State,Drawdown State,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Score,Technical Grade,Technical State,Technical Failed Reason,Technical Rank
149,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,85241618432.0,59.63,C,70.48,19.29,16.34,11.5,12.5,17,,21.0074,4.1655946,4.57403,15.934,0.0434793479074613,0.128,0.068969995,0.26924,0.13828,0.0928263066420376,3.0,Yearly,0.07,0.23,0.6767700000000001,3706249984.0,3912000000.0,0.6268656716417911,0.4366197183098591,0.3098591549295774,0.5285714285714286,0.7285714285714285,0.2388059701492537,0.4714285714285714,0.8732394366197183,0.6338028169014085,OK,,67.677,4.5,5.0,2.0,5.0,1.5,OK,148.3000030517578,-0.02556015064883188,150.00562530517578,142.38450008392334,-0.01137038861008044,0.0415459756107428,43.34997675267777,15.106867688266593,24.4862155824549,False,False,0.04007075357112044,0.12979668635220576,165.78776809180027,-0.10548284256024909,2068500.0,2087475.0,0.9909100707792907,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,14.0,12.0,7.0,6.0,67.78,B,UPTREND,,217
151,BWA,BorgWarner Inc.,Consumer Cyclical,Auto Parts,13574363136.0,59.58,C,70.18,27.25,10.14,9.7,12.5,16,,11.222731,2.4149425,0.9463444,7.548,0.0785488036025972,0.08056,0.06331,0.106359996,0.02893,0.0425146048292308,3.0,Yearly,0.003,0.301,0.7011,1066249984.0,1724999936.0,0.6590909090909091,0.8181818181818182,0.7272727272727273,0.8909090909090909,0.8,0.2954545454545454,0.3636363636363636,0.2727272727272727,0.1818181818181818,OK,,70.11,2.7,6.0,1.0,5.0,1.5,OK,63.95000076293945,-0.040510138051401134,65.09081527709961,57.910724048614505,-0.017526505226637124,0.10428598180287185,44.74180374422253,19.402971720826123,44.14802544260425,False,False,-0.13944578492362347,0.2712029957852813,78.61115764133544,-0.1865022385917242,2520100.0,1802260.0,1.398299912332294,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,10.0,12.0,7.0,6.0,63.33,C+,UPTREND,,255
152,PAYX,"Paychex, Inc.",Technology,Software - Application,41222541312.0,59.48,C,69.98,13.13,23.48,13.5,9.38,37,,18.124989,11.024372,10.388745,27.783,,,,0.38325,0.26633,0.0915476750284542,3.0,Yearly,0.125,0.434,1.23967,,1179200000.0,0.3783783783783784,0.4743589743589743,0.2784810126582278,0.3076923076923077,,,,0.810126582278481,0.7341772151898734,PARTIAL,,123.967,4.5,6.0,3.0,3.0,1.5,OK,118.51000213623047,0.02340240943915517,117.49003707885743,102.36558464050293,0.008681289773433853,0.15771333258560505,47.024029347627796,29.695617204934468,14.748820946188312,False,False,0.18994278855666957,0.30962213349959344,130.233906988902,-0.09002190845484337,2603800.0,2286855.0,1.13859427029698,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,20.0,12.0,12.0,6.0,88.89,A,STRONG_UPTREND,,28
153,STE,STERIS plc (Ireland),Healthcare,Medical Devices,20549122048.0,59.29,C,69.78,17.82,17.48,10.5,13.5,23,,17.208958,2.8513832,3.4035814,13.487,0.0388757498317428,0.11389,0.06797,0.19153,0.13333,0.0937784293424277,3.0,Yearly,0.073,0.14,0.28312,798862528.0,1288499968.0,0.5818181818181818,0.3728813559322034,0.4333333333333333,0.6271186440677966,0.45,0.4909090909090909,0.6,0.5666666666666667,0.6,OK,,28.312,4.5,4.0,2.0,6.0,1.5,OK,213.66000366210938,0.01375977050131949,224.72534240722655,230.43267532348634,-0.049239389855130766,-0.07278773133120608,33.060035154376095,13.558150287262071,7.1160790516803845,True,False,0.03252998206510682,0.001769319410480641,267.144055548112,-0.2002067827272701,742400.0,594975.0,1.2477835203159797,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,0.0,12.0,10.0,15.0,8.0,50.0,C,RECOVERY,,331
154,CPAY,"Corpay, Inc.",Technology,Software - Infrastructure,26803562496.0,59.27,C,69.58,24.48,18.78,8.5,7.5,38,,12.980785,7.5670567,5.3388214,12.408,0.0726088508678812,0.29215,0.06316,0.4692,0.22723,0.097332408585459,3.0,Yearly,0.215,-0.07,2.75291,1946175872.0,1847283968.0,0.5,0.8076923076923077,0.4936708860759494,0.8076923076923077,0.8461538461538461,0.5540540540540541,0.3205128205128205,0.9240506329113924,0.6329113924050633,OK,,275.291,4.5,0.0,4.0,0.0,1.5,OK,412.55999755859375,0.010631513215699107,391.3835986328125,340.14519958496095,0.05410650573952247,0.2128937820142458,56.91126220148455,42.55978221227715,31.727101818583957,False,False,0.15851847611434455,0.29927880560774556,427.4599914550781,-0.03485704906736331,383500.0,418100.0,0.9172446783066253,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,30.0,20.0,15.0,10.0,6.0,90.0,A,STRONG_UPTREND,,9
155,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,157994942464.0,59.14,C,69.38,30.7,14.52,1.43,12.5,24,,9.568519,1.8544286,2.4804533,8.276,0.079025471558021,0.05014,0.05784,0.27877,0.06804,-0.1479760515726192,3.0,Yearly,0.026,,0.74253,12485624832.0,13400999936.0,0.8545454545454545,0.9491525423728814,0.6,0.9322033898305084,0.8833333333333333,0.2181818181818181,0.5166666666666667,0.75,0.3666666666666666,OK,,74.253,0.0,0.0,1.0,5.0,1.5,OK,27.719999313354492,0.0,26.21827621459961,25.550226154327394,0.05727772056648983,0.08492187685233499,53.41540820501622,17.679546367026674,16.390417168531318,False,False,0.0761133736339743,0.07864943629656085,29.209999084472656,-0.05100992186987818,28508800.0,33064760.0,0.862211006521747,STRONG_UPTREND,NEUTRAL,OVERSOLD,NORMAL,30.0,14.0,15.0,12.0,6.0,85.56,A,STRONG_UPTREND,,62
156,PPG,"PPG Industries, Inc.",Basic Materials,Specialty Chemicals,23452649472.0,59.11,C,69.18,22.18,19.73,4.7,12.5,6,,12.178032,2.777778,1.4282107,10.919,0.047100223167485,0.19297001,0.060489997,0.14016,0.09573,0.0055411614505045,3.0,Yearly,0.072,-0.015,0.86938,1104625024.0,2164000000.0,0.4545454545454545,0.7727272727272727,0.7272727272727273,0.6818181818181818,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.3636363636363636,0.6363636363636364,OK,,86.938,2.7,0.0,2.0,5.0,1.5,OK,105.25,-0.0023696682464454666,113.81614395141601,110.45527797698975,-0.07526299568778738,-0.04712566092200787,34.122654665521424,11.02107109492905,9.7317868705668,False,False,-0.1125808090304512,0.04617801090001317,130.99345556073013,-0.19652474583965118,1548600.0,1400960.0,1.1053848789401552,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,6.0,10.0,12.0,6.0,48.89,C,DOWNTREND,,335
157,QRVO,"Qorvo, Inc.",Technology,Semiconductors,10290630656.0,59.08,C,68.99,27.0,9.87,8.7,13.5,39,,14.753889,2.96397,2.8235793,11.871,0.046269468987538,0.115559995,0.06706,0.1578,0.10953,0.0100880270152061,3.0,Yearly,-0.042,2.556,0.44619,476142016.0,765179008.0,0.8378378378378378,0.6923076923076923,0.7974683544303798,0.8461538461538461,0.6538461538461539,0.2297297297297297,0.3717948717948718,0.2658227848101265,0.2784810126582278,OK,,44.619,2.7,6.0,0.0,6.0,1.5,OK,107.9800033569336,-0.07432488688842298,93.95700012207031,88.53262489318848,0.1492491588348328,0.2196634120721903,62.338302090783515,56.24565588976828,78.05958530762977,False,False,0.09524299997802266,0.38223245725190425,120.5199966430664,-0.10404906766859134,1783100.0,1121905.0,1.5893502569290625,STRONG_UPTREND,BULLISH,BEARISH,CORRECTION,30.0,18.0,15.0,7.0,6.0,84.44,B+,STRONG_UPTREND,,79
158,DXCM,"DexCom, Inc.",Healthcare,Medical Devices,31332263936.0,59.02,C,68.79,5.84,24.03,16.65,12.5,25,,26.577595,11.953642,6.305293,21.938,0.0325914047604683,0.38491002,0.103310004,0.24327,0.20118,0.1701360960301399,3.0,Yearly,0.131,0.436,0.5334599999999999,1021162496.0,1748700032.0,0.1272727272727272,0.0847457627118644,0.2,0.1864406779661017,0.3,0.8727272727272727,0.7666666666666667,0.6666666666666666,0.8166666666666667,OK,,53.346,7.65,6.0,3.0,5.0,1.5,OK,84.68000030517578,0.0198723539700969,82.68340011596679,71.49785003662109,0.024147533681593725,0.18437128195886743,45.823751468601984,23.781099286176822,17.50632241574133,True,False,0.12352391162697618,0.3181818667670617,92.58999633789062,-0.0854303525820298,2522700.0,3739870.0,0.6745421632302727,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,18.0,12.0,15.0,4.0,87.78,A,STRONG_UPTREND,,32
159,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,132258340864.0,59.0,C,68.59,3.83,23.96,17.15,14.06,26,,30.529533,7.19058,11.986002,29.976,0.0197734220988692,0.17423001,0.10512,0.33603,0.28445998,0.1738671679306886,3.0,Yearly,0.185,0.265,,2615200000.0,3706400000.0,0.2363636363636363,0.0508474576271186,0.05,0.0508474576271186,0.0833333333333333,0.6545454545454545,0.8,0.85,0.9666666666666668,OK,,,7.65,6.0,3.5,0.0,1.5,OK,377.94000244140625,0.023811482297861675,376.4983984375,458.89379959106446,0.003828977785533816,-0.1764107451915865,53.038098301239636,87.97093439131974,62.91463321232601,False,False,-0.08057216784385957,-0.19955100069875786,603.8800048828125,-0.3741471825768625,2433500.0,2280555.0,1.067064815362927,DOWNTREND,NEUTRAL,BULLISH,DEEP_DRAWDOWN,8.0,3.0,15.0,10.0,6.0,46.67,C,DOWNTREND,,353
160,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,102057762816.0,58.79,C,68.29,12.77,23.82,8.7,13.5,7,,17.185846,5.0753407,3.9453287,12.607,0.0211571355320899,0.14755,0.07585,0.33404,0.113850005,0.0439166661100747,3.0,Yearly,-0.073,0.281,0.32149,2159249920.0,5900000256.0,0.1818181818181818,0.4090909090909091,0.3181818181818182,0.5,0.4545454545454545,0.6818181818181818,0.8181818181818182,0.9090909090909092,0.7272727272727273,OK,,32.149,2.7,6.0,0.0,6.0,1.5,OK,69.33999633789062,-0.024342245171834254,67.53517417907715,61.554688129425045,0.026724180114317653,0.12647790842666873,44.87611663516562,17.611450900245778,19.27406009370645,False,False,0.016054578434139932,0.23556844887118578,80.23999786376953,-0.13584249521522662,11040500.0,15011395.0,0.7354746177820249,STRONG_UPTREND,BEARISH,OVERSOLD,CORRECTION,30.0,14.0,12.0,7.0,4.0,74.44,B,STRONG_UPTREND,,149
160,RF,Regions Financial Corporation,Financial Services,Banks - Regional,25668636672.0,58.79,C,68.29,24.96,13.62,6.7,13.5,26,,10.588983,1.4706168,3.5463715,,,0.118669994,0.01393,0.39314997,0.30837,0.0165201840386388,3.0,Yearly,0.034,0.085,,,1778000000.0,0.7619047619047619,0.75,0.453125,,,0.2698412698412698,0.3125,0.671875,0.78125,PARTIAL,,,2.7,3.0,1.0,0.0,1.5,OK,30.030000686645508,-0.0033189006606845206,30.599655838012694,28.070960245132447,-0.01861639079807975,0.06978886452068411,46.20995202485106,56.52182326054536,54.46578873376283,False,False,0.03637045820995288,0.2249760888622141,32.143996339736205,-0.0657664227791549,5807500.0,7080625.0,0.8201959572777827,UPTREND,NEUTRAL,BULLISH,NORMAL,22.0,14.0,12.0,10.0,6.0,71.11,B,UPTREND,,170
162,LMT,Lockheed Martin Corporation,Industrials,Aerospace & Defense,120978202624.0,58.67,C,67.99,19.95,19.52,11.7,7.5,18,,16.019543,13.750327,1.5708599,14.228,0.0459803907096274,0.89165,0.08638,0.119569995,0.08163,0.0438389413372375,3.0,Yearly,0.105,4.438,2.34238,5562625024.0,10401999872.0,0.1641791044776119,0.7464788732394366,0.8169014084507042,0.6571428571428571,0.7714285714285715,0.9552238805970148,0.6285714285714286,0.323943661971831,0.323943661971831,OK,,234.238,2.7,6.0,3.0,0.0,1.5,OK,529.3800048828125,0.00990099471037964,553.2507501220703,551.8843647766113,-0.04314634048664345,-0.04077731012167374,40.454572153634864,16.843738981758662,11.820587677574428,True,False,-0.014205509284869078,-0.17005982534760966,683.2731146861119,-0.2252292772766219,970300.0,1075280.0,0.9023696153560002,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,10.0,3.0,12.0,15.0,6.0,51.11,C,RECOVERY,,328
163,TPR,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,23625920512.0,58.49,C,67.79,14.0,27.71,9.29,7.5,17,,13.314185,34.305153,2.9516904,13.062,0.0592537755846996,1.97135,0.17543,0.19823,0.19086,0.0631511322363325,3.0,Yearly,0.089,,5.71608,1399924992.0,1978499968.0,0.0454545454545454,0.6181818181818182,0.2727272727272727,0.4545454545454545,0.6909090909090909,1.0,0.9272727272727272,0.8181818181818182,0.8727272727272727,OK,,571.608,4.5,0.0,2.0,0.0,1.5,OK,117.91000366210938,-0.00489487899499319,137.43033203125,137.76251419067384,-0.14203799176372467,-0.14410676696192604,34.27363058041577,29.337283454884894,26.37391578160099,False,False,-0.1971443446643375,-0.1647081561737994,164.17764357101439,-0.2818144961916945,2374300.0,3508985.0,0.6766344113753693,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,0.0,0.0,10.0,12.0,4.0,28.89,F,STRONG_DOWNTREND,,466
164,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,20574285824.0,58.36,C,67.59,26.36,12.0,9.5,10.5,8,,9.93658,1.9278386,0.65960133,9.075,0.059686154382454,-0.02269,0.04112,0.17924999,-0.01132,-0.1576609855898256,3.0,Yearly,0.198,3.96,1.3275899999999998,1228000000.0,2972999936.0,0.6363636363636364,0.8636363636363636,0.8181818181818182,0.8181818181818182,0.6818181818181818,0.2727272727272727,0.4090909090909091,0.5,0.2272727272727272,OK,,132.759,0.0,6.0,3.5,3.0,1.5,OK,62.75,-0.01475896760837403,61.249735565185546,59.81646797180176,0.024494218970427806,0.04904221408694931,47.36551115338474,21.131461105627793,32.83873909077128,False,False,-0.018306328337038047,-0.11395610743313223,82.22221170354845,-0.23682422669138803,5680900.0,3503935.0,1.6212914908524274,UPTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,30.0,6.0,12.0,7.0,6.0,67.78,B,UPTREND,,217
165,VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,Biotechnology,130560950272.0,58.33,C,67.4,5.29,26.24,12.3,14.5,27,,25.60175,6.449369,10.372517,24.462,0.0201276691884156,0.23542999,0.11926,0.38055,0.34997,0.1035218340064798,3.0,Yearly,0.125,0.08,0.0976699999999999,2627887616.0,4292900096.0,0.2727272727272727,0.1016949152542373,0.0666666666666666,0.1186440677966101,0.1,0.7636363636363637,0.8666666666666667,0.9333333333333332,1.0,OK,,9.767,6.3,3.0,3.0,7.0,1.5,OK,519.510009765625,0.007896180554363141,510.4794006347656,468.4972497558594,0.01769044768433381,0.10888593270579294,46.33711165999313,15.89597815637045,7.970769247575423,False,False,0.167621914273129,0.10689481787018984,560.25,-0.0727175193830879,836900.0,1008425.0,0.8299080248902992,STRONG_UPTREND,NEUTRAL,OVERSOLD,NORMAL,30.0,18.0,12.0,12.0,6.0,86.67,A,STRONG_UPTREND,,54
166,AMP,"Ameriprise Financial, Inc.",Financial Services,Asset Management,49292722176.0,58.31,C,67.2,14.72,19.59,11.5,12.5,27,,10.792076,7.7473807,2.4846373,,0.0588956110322812,0.63432,0.022750001,0.30719998,0.199,0.0903044521864493,3.0,Yearly,0.116,0.117,0.67578,2903124992.0,8217999872.0,0.0793650793650793,0.6875,0.6875,,0.5,0.9682539682539684,0.4375,0.46875,0.390625,OK,,67.578,4.5,4.0,3.0,5.0,1.5,OK,558.5399780273438,0.0016678192647410217,543.7947827148438,487.75667694091794,0.02711536737974196,0.14512010687451804,54.74063643242477,66.25703193276523,58.65633559276761,False,False,0.2203187429506872,0.27201227821303164,572.5599975585938,-0.024486550913496608,600800.0,431795.0,1.3914010120543314,STRONG_UPTREND,NEUTRAL,BULLISH,NEAR_52W_HIGH,30.0,20.0,15.0,10.0,8.0,92.22,A,STRONG_UPTREND,,5
167,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,273036886016.0,58.29,C,67.0,21.26,12.83,10.7,13.5,28,,11.426279,1.6973718,3.288571,,,0.12575,0.0107700005,0.37387002,0.27232,0.0401869216936836,3.0,Yearly,0.095,0.25,,,19170000896.0,0.6507936507936508,0.59375,0.5,,,0.365079365079365,0.1953125,0.609375,0.671875,PARTIAL,,,2.7,6.0,2.0,0.0,1.5,OK,88.70999908447266,-0.017499189445494556,86.90321945190429,84.33141090393066,0.02079070998708299,0.05192120152632129,54.62620101196413,67.06984175164278,80.80083165836028,False,False,0.06555950136047328,0.21092280268807984,96.17669288055332,-0.07763516890057687,15725100.0,12828410.0,1.2258027300343535,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,30.0,16.0,15.0,7.0,6.0,82.22,B+,STRONG_UPTREND,,100
168,CB,Chubb Limited,Financial Services,Insurance - Property & Casualty,130496806912.0,58.28,C,66.8,21.9,14.58,8.3,13.5,29,,11.619942,1.7306217,2.1083238,10.281,0.080369786511884,0.14822,0.03358,0.23527001,0.18070999,0.1156244843950289,3.0,Yearly,0.061,-0.007,0.3094099999999999,10488000512.0,15376000000.0,0.6349206349206349,0.578125,0.734375,0.6216216216216216,0.625,0.4761904761904761,0.5859375,0.34375,0.328125,OK,,30.941,6.3,0.0,2.0,6.0,1.5,OK,341.8500061035156,0.010643033565456372,346.021005859375,325.4232768249512,-0.012054180772928302,0.050478040289049675,50.600313384063305,60.0824629219911,43.14836639533049,False,False,0.04492799885971288,0.04554371256870238,364.80796054514764,-0.06293161587626817,924400.0,1582740.0,0.5840504441664456,UPTREND,NEUTRAL,BULLISH,NORMAL,22.0,12.0,15.0,10.0,4.0,70.0,B,UPTREND,,185
169,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,25265895424.0,58.26,C,66.6,19.04,14.22,12.5,12.5,28,,15.703634,2.9283378,1.760935,13.779,0.0353064860370095,0.11728,0.05527,0.1224,0.069860004,0.055520203794511,3.0,Yearly,0.058,0.282,0.7912399999999999,892049984.0,1638400000.0,0.5636363636363636,0.5254237288135594,0.7166666666666667,0.5932203389830508,0.3833333333333333,0.509090909090909,0.5,0.3,0.3833333333333333,OK,,79.124,4.5,6.0,2.0,5.0,1.5,OK,315.30999755859375,0.012101139212520318,309.577744140625,275.6818788909912,0.018516361484192778,0.14374582336357378,45.17722707240412,27.682030857526154,16.339685446100745,False,False,0.18720325887821865,0.20111559220410724,341.06873325502755,-0.07552359153711463,707800.0,689640.0,1.026332579316745,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,18.0,12.0,12.0,6.0,86.67,A,STRONG_UPTREND,,54
170,HSY,The Hershey Company,Consumer Defensive,Confectioners,34824437760.0,58.24,C,66.4,12.32,24.72,10.7,10.5,3,,17.563452,7.632217,2.8629308,14.681,0.0500693324617798,0.32808998,0.09922,0.23119,0.12242,0.0391796567007396,3.0,Yearly,0.066,6.31,1.29821,1743636352.0,2656591104.0,0.3235294117647059,0.3055555555555556,0.25,0.3611111111111111,0.5,0.7941176470588235,0.8333333333333334,0.8333333333333334,0.7777777777777778,OK,,129.821,2.7,6.0,2.0,3.0,1.5,OK,173.67999267578125,0.002076998248038864,177.4725665283203,189.59844955444336,-0.021369916076205753,-0.08395879246940319,41.153738643333526,20.677013504825194,20.264608084478223,False,False,-0.036410914910375514,-0.18747368119732266,235.79890580979844,-0.2634402094474685,1132600.0,1160140.0,0.9762614856827624,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,0.0,3.0,12.0,12.0,6.0,36.67,D,STRONG_DOWNTREND,,421
171,VLTO,Veralto Corp,Industrials,Pollution & Treatment Controls,22940952576.0,58.21,C,66.2,16.12,22.89,8.7,10.5,19,,19.727547,7.4199653,4.027555,17.565,0.0351827148121296,0.34312,0.10307,0.21370001,0.17346,0.0415741282156441,3.0,Yearly,0.075,0.101,1.15978,807124992.0,1103000064.0,0.3432835820895522,0.5211267605633803,0.352112676056338,0.4714285714285714,0.6142857142857143,0.746268656716418,0.7857142857142857,0.6901408450704225,0.7746478873239436,OK,,115.978,2.7,4.0,2.0,3.0,1.5,OK,96.30000305175781,0.023379432660052046,95.64399963378906,93.17088424682618,0.006858803693702953,0.03358472799981205,50.023877910165574,49.92618537275823,24.282809308042072,False,False,0.15693332743053467,0.07081981860536568,109.27749763806817,-0.11875724524084896,1042700.0,1490640.0,0.699498202114528,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,30.0,16.0,15.0,10.0,4.0,83.33,B+,STRONG_UPTREND,,91
172,UNH,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,340269203456.0,58.2,C,66.0,19.43,12.97,13.3,12.5,29,,16.89698,3.4848917,0.75527096,14.603,0.0713324939003439,0.14152999,0.04871,0.071329996,0.03135,0.1135216144319346,3.0,Yearly,0.004,0.615,0.69211,24272250880.0,27017000960.0,0.4727272727272727,0.4067796610169492,0.8166666666666667,0.4745762711864407,0.8666666666666667,0.5636363636363636,0.3833333333333333,0.2166666666666666,0.2833333333333333,OK,,69.211,6.3,6.0,1.0,5.0,1.5,OK,383.54998779296875,0.017995060586024625,405.87800231933596,349.01672286987304,-0.055011639947907365,0.09894444208614916,41.602155049431964,32.6860689535134,26.31767830119935,False,False,-0.049946541300775915,0.37585834013334973,458.7949371104763,-0.1640056226239237,4474000.0,4771290.0,0.9376919030283215,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,13.0,12.0,10.0,6.0,70.0,B,UPTREND,,185
173,AMT,American Tower Corporation (REI,Real Estate,REIT - Specialty,82871001088.0,58.19,C,65.81,14.64,26.35,9.7,7.5,11,,25.370756,22.278593,7.574007,18.826,0.0352356373841709,0.33914003,0.04893,0.45411,0.31083,0.0334029599844374,3.0,Yearly,0.047,1.385,4.38721,2920012544.0,5774900224.0,0.0357142857142857,0.8333333333333334,0.4516129032258064,0.5161290322580645,0.3548387096774194,0.9642857142857144,0.9032258064516128,0.7741935483870968,0.7419354838709677,OK,,438.721,2.7,6.0,1.0,0.0,1.5,OK,176.94000244140625,-0.0051166917676669366,171.8963998413086,175.37375282287599,0.02934094375887919,0.00893092377462068,54.13051229933273,56.3243969066723,45.33339491835586,False,False,-0.054706649401957796,-0.02167025105390774,194.22598947213817,-0.08899935110492307,2422100.0,2047975.0,1.182680452642244,NEUTRAL,NEUTRAL,BULLISH,NORMAL,20.0,6.0,15.0,10.0,6.0,63.33,C+,UPTREND,,255
174,CMCSA,Comcast Corporation,Communication Services,Telecom Services,89425649664.0,58.13,C,65.61,33.45,11.48,2.7,10.5,10,,6.951283,0.9956145,0.7159551,5.058,0.14199085635619,0.114879996,0.043080002,0.17233999,0.08966,0.0062201342379191,3.0,Yearly,-0.012,-0.668,1.00474,12697624576.0,32516999168.0,1.0,0.9,0.95,1.0,0.9,0.3684210526315789,0.25,0.35,0.4,OK,,100.474,2.7,0.0,0.0,3.0,1.5,OK,24.8799991607666,-0.012698475892249372,24.978200035095213,26.448624687194823,-0.003931463203538876,-0.05930839674955479,42.368066021630405,21.835400633770938,28.270026658618765,False,False,0.029346627744262666,-0.15410349088103414,32.04567242671946,-0.22360814185874822,37719400.0,22869535.0,1.649329555673082,STRONG_DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,0.0,6.0,12.0,7.0,6.0,34.44,F,STRONG_DOWNTREND,,430
175,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,85022851072.0,58.01,C,65.41,4.55,25.46,13.5,14.5,4,,33.151535,9.079498,9.22261,27.851,0.0197738735269684,0.25704,0.17483999,0.2918,0.23079,0.0953681866932345,3.0,Yearly,0.202,0.18,0.00992,1681231104.0,2238761984.0,0.2352941176470588,0.0833333333333333,0.0277777777777777,0.0555555555555555,0.1666666666666666,0.6764705882352942,0.9722222222222222,0.8888888888888888,0.9166666666666666,OK,,0.992,4.5,5.0,4.0,7.0,1.5,OK,44.20000076293945,0.018433161496169914,46.876700210571286,41.96150007247925,-0.0571008504354622,0.05334653638677578,41.30316710491971,28.510656257507645,19.479928027605798,False,False,-0.047721644056822554,0.14641422417537542,50.16999816894531,-0.11899536822588974,9009900.0,9730140.0,0.9259784545751654,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,11.0,12.0,12.0,6.0,70.0,B,UPTREND,,185
